,index,Timestamp,Heart rate,R-R interval,MarkerName,GSR Conductance CAL
7842,131805,901299.9593,,,,2.2512820512820517
7843,131806,901307.7718,,,,2.2512820512820517
7844,131807,901315.5843,,,,2.2498168498168503
7845,131808,901323.3968,,,,2.2498168498168503
7846,131809,901331.2093,,,,2.2498168498168503
7847,131810,901339.0218,,,,2.2483516483516484
7848,131811,901346.8343,,,,2.246886446886448
7849,131812,901354.6468,,,,2.2483516483516484
7850,131813,901362.4593,,,,2.246886446886448
7851,131814,901370.2718,,,,2.245421245421245
7852,131815,901378.0843,,,,2.245421245421245
7853,131816,901385.8968,,,,2.243956043956043
7854,131817,901393.7093,,,,2.243956043956043
7855,131818,901401.5218,,,,2.242490842490842
7856,131819,901409.3343,,,,2.242490842490842
7857,131820,901417.1468,,,,2.242490842490842
7858,131821,901424.9593,,,,2.2410256410256406
7859,131822,901432.7718,,,,2.2410256410256406
7860,131823,901440.5843,,,,2.239560439560439
7861,131824,901448.3968,,,,2.239560439560439
7862,131825,901456.2093,,,,2.239560439560439
7863,131826,901464.0218,,,,2.2380952380952377
7864,131827,901471.8343,,,,2.2380952380952377
7865,131828,901479.6468,,,,2.2366300366300367
7866,131829,901487.4593,,,,2.235164835164835
7867,131830,901495.2718,,,,2.2366300366300367
7868,131831,901503.0843,,,,2.2336996336996333
7869,131832,901510.8968,,,,2.235164835164835
7870,131833,901518.7093,,,,2.2336996336996333
7871,131834,901526.5218,,,,2.2336996336996333
7872,131835,901534.3343,,,,2.2336996336996333
7873,131836,901542.1468,,,,2.232234432234432
7874,131837,901549.9593,,,,2.232234432234432
7875,131838,901557.7718,,,,2.230769230769231
7876,131839,901565.5843,,,,2.230769230769231
7877,131840,901573.3968,,,,2.230769230769231
7878,131841,901581.2093,,,,2.229304029304029
7879,131842,901589.0218,,,,2.229304029304029
7880,131843,901596.8343,,,,2.229304029304029
7881,131844,901604.6468,,,,2.229304029304029
7882,131845,901612.4593,,,,2.2278388278388275
7883,131846,901620.2718,,,,2.226373626373626
7884,131847,901628.0843,,,,2.226373626373626
7885,131848,901635.8968,,,,2.2278388278388275
7886,131849,901643.7093,,,,2.226373626373626
7887,131850,901651.5218,,,,2.224908424908425
7888,131851,901659.3343,,,,2.224908424908425
7889,131852,901667.1468,,,,2.224908424908425
7890,131853,901674.9593,,,,2.224908424908425
7891,131854,901682.7718,,,,2.2219780219780216
7892,131855,901690.5843,,,,2.224908424908425
7893,131856,901698.3968,,,,2.2234432234432235
7894,131857,901706.2093,,,,2.2219780219780216
7895,131858,901714.0218,,,,2.2234432234432235
7896,131859,901721.8343,,,,2.2219780219780216
7897,131860,901729.6468,,,,2.2234432234432235
7898,131861,901737.4593,,,,2.22051282051282
7899,131862,901745.2718,,,,2.2219780219780216
7900,131863,901753.0843,,,,2.2219780219780216
7901,131864,901760.8968,,,,2.22051282051282
7902,131865,901768.7093,,,,2.22051282051282
7903,131866,901776.5218,,,,2.22051282051282
7904,131867,901784.3343,,,,2.22051282051282
7905,131868,901792.1468,,,,2.22051282051282
7906,131869,901799.9593,,,,2.2190476190476187
7907,131870,901807.7718,,,,2.2190476190476187
7908,131871,901815.5843,,,,2.2190476190476187
7909,131872,901823.3968,,,,2.2175824175824177
7910,131873,901831.2093,,,,2.2190476190476187
7911,131874,901837.056126268,97.0,614.0,,
7912,131875,901837.056126268,97.0,607.0,,
7913,131876,901839.0218,,,,2.2175824175824177
7914,131877,901846.8343,,,,2.2175824175824177
7915,131878,901854.6468,,,,2.2175824175824177
7916,131879,901862.4593,,,,2.216117216117216
7917,131880,901870.2718,,,,2.216117216117216
7918,131881,901878.0843,,,,2.216117216117216
7919,131882,901885.8968,,,,2.216117216117216
7920,131883,901893.7093,,,,2.216117216117216
7921,131884,901901.5218,,,,2.216117216117216
7922,131885,901909.3343,,,,2.2146520146520134
7923,131886,901917.1468,,,,2.216117216117216
7924,131887,901924.9593,,,,2.2146520146520134
7925,131888,901932.7718,,,,2.216117216117216
7926,131889,901940.5843,,,,2.2131868131868133
7927,131890,901948.3968,,,,2.2146520146520134
7928,131891,901956.2093,,,,2.216117216117216
7929,131892,901964.0218,,,,2.2131868131868133
7930,131893,901971.8343,,,,2.2146520146520134
7931,131894,901979.6468,,,,2.2131868131868133
7932,131895,901987.4593,,,,2.2146520146520134
7933,131896,901995.2718,,,,2.2146520146520134
7934,131897,902003.0843,,,,2.211721611721612
7935,131898,902010.8968,,,,2.2146520146520134
7936,131899,902018.7093,,,,2.2131868131868133
7937,131900,902026.5218,,,,2.2131868131868133
7938,131901,902034.3343,,,,2.2131868131868133
7939,131902,902042.1468,,,,2.2131868131868133
7940,131903,902049.9593,,,,2.2131868131868133
7941,131904,902057.7718,,,,2.211721611721612
7942,131905,902065.5843,,,,2.211721611721612
7943,131906,902073.3968,,,,2.2131868131868133
7944,131907,902081.2093,,,,2.211721611721612
7945,131908,902089.0218,,,,2.211721611721612
7946,131909,902096.8343,,,,2.211721611721612
7947,131910,902104.6468,,,,2.211721611721612
7948,131911,902112.4593,,,,2.2131868131868133
7949,131912,902120.2718,,,,2.211721611721612
7950,131913,902128.0843,,,,2.2131868131868133
7951,131914,902135.8968,,,,2.211721611721612
7952,131915,902143.7093,,,,2.2131868131868133
7953,131916,902151.5218,,,,2.211721611721612
7954,131917,902159.3343,,,,2.211721611721612
7955,131918,902167.1468,,,,2.211721611721612
7956,131919,902174.9593,,,,2.211721611721612
7957,131920,902182.7718,,,,2.211721611721612
7958,131921,902190.5843,,,,2.211721611721612
7959,131922,902198.3968,,,,2.21025641025641
7960,131923,902206.2093,,,,2.211721611721612
7961,131924,902214.0218,,,,2.211721611721612
7962,131925,902221.8343,,,,2.21025641025641
7963,131926,902229.6468,,,,2.21025641025641
7964,131927,902237.4593,,,,2.211721611721612
7965,131928,902245.2718,,,,2.21025641025641
7966,131929,902253.0843,,,,2.21025641025641
7967,131930,902260.8968,,,,2.21025641025641
7968,131931,902268.7093,,,,2.21025641025641
7969,131932,902276.5218,,,,2.21025641025641
7970,131933,902284.3343,,,,2.21025641025641
7971,131934,902292.1468,,,,2.21025641025641
7972,131935,902299.9593,,,,2.2087912087912085
7973,131936,902307.7718,,,,2.21025641025641
7974,131937,902315.5843,,,,2.2131868131868133
7975,131938,902323.3968,,,,2.21025641025641
7976,131939,902331.2093,,,,2.21025641025641
7977,131940,902339.0218,,,,2.21025641025641
7978,131941,902346.8343,,,,2.21025641025641
7979,131942,902354.6468,,,,2.21025641025641
7980,131943,902362.4593,,,,2.21025641025641
7981,131944,902370.2718,,,,2.21025641025641
7982,131945,902378.0843,,,,2.2087912087912085
7983,131946,902385.8968,,,,2.21025641025641
7984,131947,902393.7093,,,,2.211721611721612
7985,131948,902401.5218,,,,2.21025641025641
7986,131949,902409.3343,,,,2.211721611721612
7987,131950,902417.1468,,,,2.2087912087912085
7988,131951,902424.9593,,,,2.21025641025641
7989,131952,902432.7718,,,,2.21025641025641
7990,131953,902440.5843,,,,2.2087912087912085
7991,131954,902448.3968,,,,2.211721611721612
7992,131955,902456.2093,,,,2.211721611721612
7993,131956,902464.0218,,,,2.21025641025641
7994,131957,902471.8343,,,,2.21025641025641
7995,131958,902479.6468,,,,2.2087912087912085
7996,131959,902487.4593,,,,2.21025641025641
7997,131960,902495.2718,,,,2.2087912087912085
7998,131961,902503.0843,,,,2.2087912087912085
7999,131962,902510.8968,,,,2.2087912087912085
8000,131963,902518.7093,,,,2.21025641025641
8001,131964,902526.5218,,,,2.2087912087912085
8002,131965,902534.3343,,,,2.2087912087912085
8003,131966,902542.1468,,,,2.207326007326007
8004,131967,902549.9593,,,,2.2087912087912085
8005,131968,902557.7718,,,,2.2087912087912085
8006,131969,902565.5843,,,,2.207326007326007
8007,131970,902573.3968,,,,2.2087912087912085
8008,131971,902581.2093,,,,2.2087912087912085
8009,131972,902589.0218,,,,2.207326007326007
8010,131973,902596.8343,,,,2.2087912087912085
8011,131974,902604.6468,,,,2.2087912087912085
8012,131975,902612.4593,,,,2.21025641025641
8013,131976,902620.2718,,,,2.207326007326007
8014,131977,902628.0843,,,,2.21025641025641
8015,131978,902635.8968,,,,2.207326007326007
8016,131979,902643.7093,,,,2.2087912087912085
8017,131980,902651.5218,,,,2.207326007326007
8018,131981,902659.3343,,,,2.2058608058608056
8019,131982,902667.1468,,,,2.2058608058608056
8020,131983,902674.9593,,,,2.2087912087912085
8021,131984,902682.7718,,,,2.2058608058608056
8022,131985,902690.5843,,,,2.2058608058608056
8023,131986,902698.3968,,,,2.2058608058608056
8024,131987,902706.2093,,,,2.207326007326007
8025,131988,902714.0218,,,,2.2058608058608056
8026,131989,902721.8343,,,,2.204395604395605
8027,131990,902729.6468,,,,2.2058608058608056
8028,131991,902737.4593,,,,2.207326007326007
8029,131992,902745.2718,,,,2.2058608058608056
8030,131993,902753.0843,,,,2.2058608058608056
8031,131994,902760.8968,,,,2.2058608058608056
8032,131995,902768.7093,,,,2.2058608058608056
8033,131996,902776.5218,,,,2.2058608058608056
8034,131997,902784.3343,,,,2.204395604395605
8035,131998,902792.1468,,,,2.204395604395605
8036,131999,902799.9593,,,,2.2058608058608056
8037,132000,902807.7718,,,,2.204395604395605
8038,132001,902815.5843,,,,2.204395604395605
8039,132002,902823.3968,,,,2.204395604395605
8040,132003,902831.2093,,,,2.2058608058608056
8041,132004,902834.738926268,98.0,614.0,,
8042,132005,902834.738926268,98.0,604.0,,
8043,132006,902839.0218,,,,2.204395604395605
8044,132007,902846.8343,,,,2.2058608058608056
8045,132008,902854.6468,,,,2.2058608058608056
8046,132009,902862.4593,,,,2.204395604395605
8047,132010,902870.2718,,,,2.204395604395605
8048,132011,902878.0843,,,,2.2058608058608056
8049,132012,902885.8968,,,,2.2029304029304027
8050,132013,902893.7093,,,,2.204395604395605
8051,132014,902901.5218,,,,2.2029304029304027
8052,132015,902909.3343,,,,2.2029304029304027
8053,132016,902917.1468,,,,2.2014652014652007
8054,132017,902924.9593,,,,2.2029304029304027
8055,132018,902932.7718,,,,2.2029304029304027
8056,132019,902940.5843,,,,2.2014652014652007
8057,132020,902948.3968,,,,2.2014652014652007
8058,132021,902956.2093,,,,2.2029304029304027
8059,132022,902964.0218,,,,2.2
8060,132023,902971.8343,,,,2.2
8061,132024,902979.6468,,,,2.2
8062,132025,902987.4593,,,,2.2
8063,132026,902995.2718,,,,2.2014652014652007
8064,132027,903003.0843,,,,2.2
8065,132028,903010.8968,,,,2.2
8066,132029,903018.7093,,,,2.2
8067,132030,903026.5218,,,,2.1985347985347983
8068,132031,903034.3343,,,,2.2
8069,132032,903042.1468,,,,2.197069597069597
8070,132033,903049.9593,,,,2.1985347985347983
8071,132034,903057.7718,,,,2.1985347985347983
8072,132035,903065.5843,,,,2.1985347985347983
8073,132036,903073.3968,,,,2.1985347985347983
8074,132037,903081.2093,,,,2.1985347985347983
8075,132038,903089.0218,,,,2.197069597069597
8076,132039,903096.8343,,,,2.197069597069597
8077,132040,903104.6468,,,,2.195604395604395
8078,132041,903112.4593,,,,2.197069597069597
8079,132042,903120.2718,,,,2.1941391941391934
8080,132043,903128.0843,,,,2.197069597069597
8081,132044,903135.8968,,,,2.1941391941391934
8082,132045,903143.7093,,,,2.195604395604395
8083,132046,903151.5218,,,,2.195604395604395
8084,132047,903159.3343,,,,2.1926739926739924
8085,132048,903167.1468,,,,2.1926739926739924
8086,132049,903174.9593,,,,2.1941391941391934
8087,132050,903182.7718,,,,2.1926739926739924
8088,132051,903190.5843,,,,2.1926739926739924
8089,132052,903198.3968,,,,2.191208791208791
8090,132053,903206.2093,,,,2.1941391941391934
8091,132054,903214.0218,,,,2.1926739926739924
8092,132055,903221.8343,,,,2.191208791208791
8093,132056,903229.6468,,,,2.191208791208791
8094,132057,903237.4593,,,,2.191208791208791
8095,132058,903245.2718,,,,2.189743589743589
8096,132059,903253.0843,,,,2.191208791208791
8097,132060,903260.8968,,,,2.188278388278388
8098,132061,903268.7093,,,,2.191208791208791
8099,132062,903276.5218,,,,2.191208791208791
8100,132063,903284.3343,,,,2.1926739926739924
8101,132064,903292.1468,,,,2.191208791208791
8102,132065,903299.9593,,,,2.1926739926739924
8103,132066,903307.7718,,,,2.189743589743589
8104,132067,903315.5843,,,,2.191208791208791
8105,132068,903323.3968,,,,2.189743589743589
8106,132069,903331.2093,,,,2.191208791208791
8107,132070,903339.0218,,,,2.188278388278388
8108,132071,903346.8343,,,,2.189743589743589
8109,132072,903354.6468,,,,2.188278388278388
8110,132073,903362.4593,,,,2.189743589743589
8111,132074,903370.2718,,,,2.188278388278388
8112,132075,903378.0843,,,,2.1868131868131866
8113,132076,903385.8968,,,,2.1868131868131866
8114,132077,903393.7093,,,,2.188278388278388
8115,132078,903401.5218,,,,2.1868131868131866
8116,132079,903409.3343,,,,2.188278388278388
8117,132080,903417.1468,,,,2.1868131868131866
8118,132081,903424.9593,,,,2.1868131868131866
8119,132082,903431.6433,,,,
8120,132083,903432.7718,,,,2.1853479853479847
8121,132084,903440.5843,,,,2.183882783882784
8122,132085,903448.3968,,,,2.1853479853479847
8123,132086,903456.2093,,,,2.1853479853479847
8124,132087,903464.0218,,,,2.1853479853479847
8125,132088,903471.8343,,,,2.183882783882784
8126,132089,903479.6468,,,,2.183882783882784
8127,132090,903487.4593,,,,2.183882783882784
8128,132091,903495.2718,,,,2.183882783882784
8129,132092,903503.0843,,,,2.1824175824175818
8130,132093,903510.8968,,,,2.1824175824175818
8131,132094,903518.7093,,,,2.183882783882784
8132,132095,903526.5218,,,,2.1809523809523808
8133,132096,903534.3343,,,,2.1824175824175818
8134,132097,903542.1468,,,,2.1809523809523808
8135,132098,903549.9593,,,,2.1824175824175818
8136,132099,903557.7718,,,,2.1794871794871797
8137,132100,903565.5843,,,,2.1809523809523808
8138,132101,903573.3968,,,,2.1824175824175818
8139,132102,903581.2093,,,,2.1824175824175818
8140,132103,903589.0218,,,,2.1794871794871797
8141,132104,903596.8343,,,,2.1794871794871797
8142,132105,903604.6468,,,,2.1809523809523808
8143,132106,903612.4593,,,,2.1824175824175818
8144,132107,903620.2718,,,,2.1794871794871797
8145,132108,903628.0843,,,,2.1809523809523808
8146,132109,903635.8968,,,,2.1794871794871797
8147,132110,903643.7093,,,,2.1794871794871797
8148,132111,903651.5218,,,,2.1794871794871797
8149,132112,903659.3343,,,,2.1794871794871797
8150,132113,903667.1468,,,,2.1794871794871797
8151,132114,903674.9593,,,,2.1809523809523808
8152,132115,903682.7718,,,,2.1794871794871797
8153,132116,903690.5843,,,,2.1824175824175818
8154,132117,903698.3968,,,,2.1780219780219783
8155,132118,903706.2093,,,,2.1809523809523808
8156,132119,903714.0218,,,,2.1809523809523808
8157,132120,903721.8343,,,,2.1794871794871797
8158,132121,903729.6468,,,,2.1809523809523808
8159,132122,903737.4593,,,,2.1824175824175818
8160,132123,903745.2718,,,,2.1824175824175818
8161,132124,903753.0843,,,,2.1824175824175818
8162,132125,903760.8968,,,,2.1824175824175818
8163,132126,903768.7093,,,,2.183882783882784
8164,132127,903776.5218,,,,2.183882783882784
8165,132128,903784.3343,,,,2.1824175824175818
8166,132129,903792.1468,,,,2.1824175824175818
8167,132130,903799.9593,,,,2.183882783882784
8168,132131,903807.7718,,,,2.183882783882784
8169,132132,903815.5843,,,,2.1824175824175818
8170,132133,903823.3968,,,,2.1824175824175818
8171,132134,903831.2093,,,,2.1853479853479847
8172,132135,903831.442426268,99.0,604.0,,
8173,132136,903839.0218,,,,2.183882783882784
8174,132137,903846.8343,,,,2.1868131868131866
8175,132138,903854.6468,,,,2.1853479853479847
8176,132139,903862.4593,,,,2.1853479853479847
8177,132140,903870.2718,,,,2.183882783882784
8178,132141,903878.0843,,,,2.1853479853479847
8179,132142,903885.8968,,,,2.183882783882784
8180,132143,903893.7093,,,,2.1868131868131866
8181,132144,903901.5218,,,,2.1853479853479847
8182,132145,903909.3343,,,,2.1868131868131866
8183,132146,903917.1468,,,,2.1853479853479847
8184,132147,903924.9593,,,,2.1868131868131866
8185,132148,903932.7718,,,,2.188278388278388
8186,132149,903940.5843,,,,2.1868131868131866
8187,132150,903948.3968,,,,2.1868131868131866
8188,132151,903956.2093,,,,2.188278388278388
8189,132152,903964.0218,,,,2.188278388278388
8190,132153,903971.8343,,,,2.1868131868131866
8191,132154,903979.6468,,,,2.1868131868131866
8192,132155,903987.4593,,,,2.189743589743589
8193,132156,903995.2718,,,,2.188278388278388
8194,132157,904003.0843,,,,2.1868131868131866
8195,132158,904010.8968,,,,2.189743589743589
8196,132159,904018.7093,,,,2.189743589743589
8197,132160,904026.5218,,,,2.189743589743589
8198,132161,904034.3343,,,,2.189743589743589
8199,132162,904042.1468,,,,2.189743589743589
8200,132163,904049.9593,,,,2.191208791208791
8201,132164,904057.7718,,,,2.191208791208791
8202,132165,904065.5843,,,,2.189743589743589
8203,132166,904073.3968,,,,2.191208791208791
8204,132167,904081.2093,,,,2.191208791208791
8205,132168,904089.0218,,,,2.191208791208791
8206,132169,904096.8343,,,,2.191208791208791
8207,132170,904104.6468,,,,2.191208791208791
8208,132171,904112.4593,,,,2.1941391941391934
8209,132172,904120.2718,,,,2.1926739926739924
8210,132173,904128.0843,,,,2.1926739926739924
8211,132174,904135.8968,,,,2.1926739926739924
8212,132175,904143.7093,,,,2.195604395604395
8213,132176,904151.5218,,,,2.1941391941391934
8214,132177,904159.3343,,,,2.195604395604395
8215,132178,904167.1468,,,,2.195604395604395
8216,132179,904174.9593,,,,2.197069597069597
8217,132180,904182.7718,,,,2.1941391941391934
8218,132181,904190.5843,,,,2.195604395604395
8219,132182,904198.3968,,,,2.195604395604395
8220,132183,904206.2093,,,,2.197069597069597
8221,132184,904214.0218,,,,2.197069597069597
8222,132185,904221.8343,,,,2.197069597069597
8223,132186,904229.6468,,,,2.197069597069597
8224,132187,904237.4593,,,,2.1985347985347983
8225,132188,904245.2718,,,,2.197069597069597
8226,132189,904253.0843,,,,2.1985347985347983
8227,132190,904260.8968,,,,2.197069597069597
8228,132191,904268.7093,,,,2.2
8229,132192,904276.5218,,,,2.2
8230,132193,904284.3343,,,,2.2
8231,132194,904292.1468,,,,2.2
8232,132195,904299.9593,,,,2.2
8233,132196,904307.7718,,,,2.2
8234,132197,904315.5843,,,,2.2029304029304027
8235,132198,904323.3968,,,,2.2
8236,132199,904331.2093,,,,2.2029304029304027
8237,132200,904339.0218,,,,2.2029304029304027
8238,132201,904346.8343,,,,2.2014652014652007
8239,132202,904354.6468,,,,2.2014652014652007
8240,132203,904362.4593,,,,2.2029304029304027
8241,132204,904370.2718,,,,2.2029304029304027
8242,132205,904378.0843,,,,2.204395604395605
8243,132206,904385.8968,,,,2.2014652014652007
8244,132207,904393.7093,,,,2.2058608058608056
8245,132208,904401.5218,,,,2.2029304029304027
8246,132209,904409.3343,,,,2.204395604395605
8247,132210,904417.1468,,,,2.2029304029304027
8248,132211,904424.9593,,,,2.2058608058608056
8249,132212,904432.7718,,,,2.2058608058608056
8250,132213,904440.5843,,,,2.2058608058608056
8251,132214,904448.3968,,,,2.2058608058608056
8252,132215,904456.2093,,,,2.207326007326007
8253,132216,904464.0218,,,,2.2058608058608056
8254,132217,904471.8343,,,,2.204395604395605
8255,132218,904479.6468,,,,2.2058608058608056
8256,132219,904487.4593,,,,2.2058608058608056
8257,132220,904495.2718,,,,2.2058608058608056
8258,132221,904503.0843,,,,2.204395604395605
8259,132222,904510.8968,,,,2.204395604395605
8260,132223,904518.7093,,,,2.207326007326007
8261,132224,904526.5218,,,,2.2058608058608056
8262,132225,904534.3343,,,,2.207326007326007
8263,132226,904542.1468,,,,2.204395604395605
8264,132227,904549.9593,,,,2.2087912087912085
8265,132228,904557.7718,,,,2.2058608058608056
8266,132229,904565.5843,,,,2.2087912087912085
8267,132230,904573.3968,,,,2.207326007326007
8268,132231,904581.2093,,,,2.21025641025641
8269,132232,904589.0218,,,,2.2087912087912085
8270,132233,904596.8343,,,,2.2087912087912085
8271,132234,904604.6468,,,,2.2087912087912085
8272,132235,904612.4593,,,,2.21025641025641
8273,132236,904620.2718,,,,2.21025641025641
8274,132237,904628.0843,,,,2.2087912087912085
8275,132238,904635.8968,,,,2.2087912087912085
8276,132239,904643.7093,,,,2.21025641025641
8277,132240,904651.5218,,,,2.21025641025641
8278,132241,904659.3343,,,,2.2087912087912085
8279,132242,904667.1468,,,,2.2087912087912085
8280,132243,904674.9593,,,,2.211721611721612
8281,132244,904682.7718,,,,2.21025641025641
8282,132245,904690.5843,,,,2.211721611721612
8283,132246,904698.3968,,,,2.21025641025641
8284,132247,904706.2093,,,,2.211721611721612
8285,132248,904714.0218,,,,2.211721611721612
8286,132249,904721.8343,,,,2.2087912087912085
8287,132250,904729.6468,,,,2.211721611721612
8288,132251,904737.4593,,,,2.211721611721612
8289,132252,904745.2718,,,,2.21025641025641
8290,132253,904753.0843,,,,2.211721611721612
8291,132254,904760.8968,,,,2.2087912087912085
8292,132255,904768.7093,,,,2.211721611721612
8293,132256,904776.5218,,,,2.211721611721612
8294,132257,904784.3343,,,,2.21025641025641
8295,132258,904792.1468,,,,2.21025641025641
8296,132259,904799.9593,,,,2.21025641025641
8297,132260,904807.7718,,,,2.21025641025641
8298,132261,904815.5843,,,,2.21025641025641
8299,132262,904823.3968,,,,2.21025641025641
8300,132263,904829.526326268,100.0,606.0,,
8301,132264,904829.526326268,100.0,603.0,,
8302,132265,904831.2093,,,,2.211721611721612
8303,132266,904839.0218,,,,2.21025641025641
8304,132267,904846.8343,,,,2.2087912087912085
8305,132268,904854.6468,,,,2.21025641025641
8306,132269,904862.4593,,,,2.21025641025641
8307,132270,904870.2718,,,,2.2087912087912085
8308,132271,904878.0843,,,,2.21025641025641
8309,132272,904885.8968,,,,2.2087912087912085
8310,132273,904893.7093,,,,2.21025641025641
8311,132274,904901.5218,,,,2.21025641025641
8312,132275,904909.3343,,,,2.2087912087912085
8313,132276,904917.1468,,,,2.2087912087912085
8314,132277,904924.9593,,,,2.2087912087912085
8315,132278,904932.7718,,,,2.21025641025641
8316,132279,904940.5843,,,,2.2058608058608056
8317,132280,904948.3968,,,,2.207326007326007
8318,132281,904956.2093,,,,2.2087912087912085
8319,132282,904964.0218,,,,2.207326007326007
8320,132283,904971.8343,,,,2.2087912087912085
8321,132284,904979.6468,,,,2.207326007326007
8322,132285,904987.4593,,,,2.207326007326007
8323,132286,904995.2718,,,,2.207326007326007
8324,132287,905003.0843,,,,2.2058608058608056
8325,132288,905010.8968,,,,2.2058608058608056
8326,132289,905018.7093,,,,2.207326007326007
8327,132290,905026.5218,,,,2.2058608058608056
8328,132291,905034.3343,,,,2.2058608058608056
8329,132292,905042.1468,,,,2.204395604395605
8330,132293,905049.9593,,,,2.2058608058608056
8331,132294,905057.7718,,,,2.204395604395605
8332,132295,905065.5843,,,,2.204395604395605
8333,132296,905073.3968,,,,2.204395604395605
8334,132297,905081.2093,,,,2.204395604395605
8335,132298,905089.0218,,,,2.204395604395605
8336,132299,905096.8343,,,,2.2029304029304027
8337,132300,905104.6468,,,,2.2029304029304027
8338,132301,905112.4593,,,,2.204395604395605
8339,132302,905120.2718,,,,2.2029304029304027
8340,132303,905128.0843,,,,2.2029304029304027
8341,132304,905135.8968,,,,2.2014652014652007
8342,132305,905143.7093,,,,2.2029304029304027
8343,132306,905151.5218,,,,2.2014652014652007
8344,132307,905159.3343,,,,2.2014652014652007
8345,132308,905167.1468,,,,2.1985347985347983
8346,132309,905174.9593,,,,2.2014652014652007
8347,132310,905182.7718,,,,2.1985347985347983
8348,132311,905190.5843,,,,2.2
8349,132312,905198.3968,,,,2.1985347985347983
8350,132313,905206.2093,,,,2.1985347985347983
8351,132314,905214.0218,,,,2.197069597069597
8352,132315,905214.7589,,,BuzzWireHit,
8353,132316,905221.8343,,,,2.195604395604395
8354,132317,905229.6468,,,,2.197069597069597
8355,132318,905237.4593,,,,2.197069597069597
8356,132319,905242.6811,,,BuzzWireHit,
8357,132320,905245.2718,,,,2.195604395604395
8358,132321,905253.0843,,,,2.1985347985347983
8359,132322,905256.6541,,,BuzzWireHit,
8360,132323,905260.8968,,,,2.1941391941391934
8361,132324,905268.7093,,,,2.197069597069597
8362,132325,905276.5218,,,,2.195604395604395
8363,132326,905284.0035,,,BuzzWireHit,
8364,132327,905284.3343,,,,2.1941391941391934
8365,132328,905292.1468,,,,2.1926739926739924
8366,132329,905297.9657,,,BuzzWireHit,
8367,132330,905299.9593,,,,2.1941391941391934
8368,132331,905307.7718,,,,2.1941391941391934
8369,132332,905315.5843,,,,2.1941391941391934
8370,132333,905323.3968,,,,2.1926739926739924
8371,132334,905331.2093,,,,2.1941391941391934
8372,132335,905339.0218,,,,2.1941391941391934
8373,132336,905346.8343,,,,2.1926739926739924
8374,132337,905354.6468,,,,2.1926739926739924
8375,132338,905362.4593,,,,2.1926739926739924
8376,132339,905370.2718,,,,2.1926739926739924
8377,132340,905378.0843,,,,2.191208791208791
8378,132341,905385.8968,,,,2.191208791208791
8379,132342,905393.7093,,,,2.1926739926739924
8380,132343,905401.5218,,,,2.191208791208791
8381,132344,905409.3343,,,,2.1926739926739924
8382,132345,905417.1468,,,,2.189743589743589
8383,132346,905424.9593,,,,2.191208791208791
8384,132347,905432.7718,,,,2.189743589743589
8385,132348,905440.5843,,,,2.188278388278388
8386,132349,905448.3968,,,,2.1868131868131866
8387,132350,905456.2093,,,,2.189743589743589
8388,132351,905464.0218,,,,2.189743589743589
8389,132352,905471.8343,,,,2.189743589743589
8390,132353,905479.6468,,,,2.1868131868131866
8391,132354,905487.4593,,,,2.1868131868131866
8392,132355,905495.2718,,,,2.1868131868131866
8393,132356,905503.0843,,,,2.1853479853479847
8394,132357,905510.8968,,,,2.1853479853479847
8395,132358,905518.7093,,,,2.1868131868131866
8396,132359,905526.5218,,,,2.183882783882784
8397,132360,905534.3343,,,,2.1853479853479847
8398,132361,905542.1468,,,,2.183882783882784
8399,132362,905549.9593,,,,2.1853479853479847
8400,132363,905557.7718,,,,2.1853479853479847
8401,132364,905565.5843,,,,2.1824175824175818
8402,132365,905573.3968,,,,2.1824175824175818
8403,132366,905581.2093,,,,2.183882783882784
8404,132367,905589.0218,,,,2.1809523809523808
8405,132368,905596.8343,,,,2.1809523809523808
8406,132369,905604.6468,,,,2.1809523809523808
8407,132370,905612.4593,,,,2.1824175824175818
8408,132371,905620.2718,,,,2.1809523809523808
8409,132372,905628.0843,,,,2.1794871794871797
8410,132373,905635.8968,,,,2.1809523809523808
8411,132374,905643.7093,,,,2.1809523809523808
8412,132375,905651.5218,,,,2.1794871794871797
8413,132376,905659.3343,,,,2.1780219780219783
8414,132377,905667.1468,,,,2.1780219780219783
8415,132378,905674.9593,,,,2.1794871794871797
8416,132379,905682.7718,,,,2.1765567765567764
8417,132380,905690.5843,,,,2.1780219780219783
8418,132381,905698.3968,,,,2.1765567765567764
8419,132382,905706.2093,,,,2.1780219780219783
8420,132383,905714.0218,,,,2.1765567765567764
8421,132384,905721.8343,,,,2.1765567765567764
8422,132385,905729.6468,,,,2.175091575091575
8423,132386,905737.4593,,,,2.1765567765567764
8424,132387,905745.2718,,,,2.175091575091575
8425,132388,905753.0843,,,,2.1780219780219783
8426,132389,905760.8968,,,,2.172161172161172
8427,132390,905768.7093,,,,2.175091575091575
8428,132391,905776.5218,,,,2.175091575091575
8429,132392,905784.3343,,,,2.172161172161172
8430,132393,905792.1468,,,,2.173626373626373
8431,132394,905799.9593,,,,2.172161172161172
8432,132395,905807.7718,,,,2.172161172161172
8433,132396,905815.5843,,,,2.1706959706959705
8434,132397,905823.3968,,,,2.1706959706959705
8435,132398,905827.365726268,101.0,600.0,,
8436,132399,905827.365726268,101.0,613.0,,
8437,132400,905831.2093,,,,2.172161172161172
8438,132401,905839.0218,,,,2.1706959706959705
